,avx,avy,avdxy,id,frame
410,1457.1846702317291,302.6442067736185,9.642688608756393,38995,749
451,1488.0025833333334,260.38227777777774,9.437797113512135,40167,749
452,342.72009425357254,275.06660701617227,16.961067089813774,40222,749
453,268.1143696652183,296.6360039624533,15.67800618713449,40306,749
426,351.8900469159579,302.4402186379928,16.444696769521812,39273,750
428,368.59026851409453,301.8728542761586,16.51742060895739,39276,750
454,1298.4442736936385,273.0627418860631,6.6752616324954985,40483,750
455,523.8146326836581,290.11757835368036,8.118167735048216,40569,750
435,362.61981196383954,257.37501116807914,15.810278076452393,39344,751
439,331.829243697479,270.1924705882353,17.359399547119352,39398,751
441,299.81238243415794,273.6194768793676,17.089988456050364,39405,751
456,351.31246324642416,274.5029622656377,16.960627873566473,40754,751
457,366.87535041994505,288.44552211277596,14.822264796958386,40812,751
458,1324.2462820512822,302.1272527472528,11.429004673273297,41162,752
459,1274.386420722135,255.64016221873362,8.959520289706804,41198,753
460,1328.0318534798537,272.38950287807427,11.53479332404784,41287,753
461,1450.8064930319956,289.3428208812129,13.335162198880086,41356,753
462,1403.1393505598621,270.3680750584471,13.029911635506178,41530,754
463,1381.5341349420983,273.3891186464184,13.68739815681387,41555,754
464,1515.2480297341372,272.82108032768235,12.87331288639303,41556,754
465,1488.1186607526056,274.0608173596391,14.429055769161641,41563,754
466,1352.786276106934,287.64780910609863,11.540978046475718,41614,754
467,1493.771045796309,289.04426520847574,12.16215354684256,41910,755
468,1088.5798101361004,269.73533912324234,4.998381702355806,42103,756
469,301.28879727310067,273.45409573664153,11.269249578451735,42133,756
470,1316.4920732420733,295.7074743574743,7.450715178903914,42208,756
471,1117.5961917314094,270.08713697743246,3.130860316447748,42376,757
472,1287.2731470740864,256.02779312555333,12.238984362632163,42576,758
473,1301.0172478360714,277.00550786080197,10.928192565760371,42669,758
474,1151.0886211778404,254.750426705831,3.1791798706768373,42836,759
475,1484.3212787212788,271.40885780885776,11.058243554117654,43179,760
476,1181.7398786240683,270.0436831966311,2.3306413631712615,43468,761
477,1166.2722752726204,297.85507102858827,2.890585685995214,43855,762
478,1046.9360952380953,300.99415873015874,4.487417187962953,43881,762
479,1075.7523904242212,285.1736475652494,3.015391385213959,44083,763
480,1062.1250307957625,300.82668848766406,4.521544588224623,44171,763
481,1180.8949297291401,298.5322508485666,2.8504155534511755,44408,764
482,1196.148075619296,297.8895365989942,3.4588558776744036,44409,764
483,1046.1377160760587,254.54996398732357,2.2262601981210564,44762,766
484,1231.0735182784547,254.764874254602,6.403163715330967,45009,767
485,1469.8011680143754,274.4920934411501,12.936592531104077,45394,768
486,1237.1403463203465,300.0368398268398,8.898225299158693,45493,768
487,1487.0165584415586,298.1107142857143,13.231229792827598,45494,768
488,808.4404652503293,254.71400323568164,4.089347630288007,45546,769
489,1516.264779423475,255.16565535913364,12.142828818840378,45551,769
490,1552.2620060790273,255.16033434650458,12.244163871410054,45552,769
491,1257.1448484848484,299.79897727272726,8.648116439757601,45766,769
492,1341.256347826087,297.1153768115942,9.28729754475902,46307,771
493,1186.4246992481203,300.4745413533835,3.9661847638493106,46330,771
494,1144.0319701824058,253.52111785638937,4.218328389833777,46613,773
495,553.55244796989,270.9485623323669,2.7332519774602133,46681,773
496,1465.329761952614,271.97772023849404,11.198564806160258,46733,773
497,1441.7083947237431,261.03633150821304,15.762808025727047,46934,774
498,1058.4264311034876,269.79122535326303,2.810273945261608,46943,774
499,1508.6113237639552,283.48620414673053,14.413466484374577,47027,774
500,1503.5688202406468,295.4526996223591,14.99610922855071,47066,774
501,1214.4574545454548,301.82393939393944,3.6174093412196373,47077,774
502,1461.0416883116882,298.6691341991342,14.731993184412499,47086,774
503,1487.7793351367475,303.35183992813774,14.310373931550323,47107,774
504,1467.4899749373433,306.8982456140351,14.868964144662288,47110,774
505,1466.6972005772006,255.1378354978355,14.767077748657506,47427,776
506,1461.547990430622,257.33540669856455,16.65725805013186,47697,777
507,1461.5140024683935,272.62711424135466,16.422930929990002,47755,777
508,1527.8519554367201,271.61453475935826,13.339946393244432,47756,777
509,692.3069971639769,288.37841432301485,3.0851997359783683,47833,777
510,1420.4351422924904,298.0463961980049,13.81460665104238,47851,777
511,996.370201070859,270.18205646692485,3.4040307124330367,47981,778
512,1433.3868375183595,271.7608173629913,13.627748005031282,48005,778
513,1469.8499010306464,287.1260118763224,15.016304058613375,48066,778
514,709.4212156212194,288.62271491310673,2.604581706922924,48089,778
515,1417.5257688688125,300.6505495953322,11.916160963288185,48124,778
516,1158.8231412603168,269.8888534107402,2.8110498562879425,48497,780
517,1397.9301298701298,301.9532467532468,14.072175442031408,48639,780
518,1088.5699929854097,255.10250000000002,3.2257246423140007,48670,781
519,1362.7579923000976,255.6053338474391,14.170834647726634,48697,781
520,1372.87281048471,256.2180361972124,13.493908379581125,48698,781
521,1336.1156273836764,270.7527269260107,13.984827708482266,48788,781
523,1455.1333333333332,287.6461437908497,14.263460875798943,48846,781
524,1285.4747624206423,254.45211582281814,13.265693186894577,48944,782
525,1455.9627226774287,254.8542951484128,16.857289213049903,48947,782
526,1398.7115151515152,257.49242424242425,16.374731172974297,48970,782
527,1494.9469924812029,257.4061403508772,15.092387020447578,48980,782
528,1404.8032109919068,269.90946357989833,16.513595814128024,49019,782
529,1388.009426873928,271.6764132128258,16.6854286233268,49026,782
530,1434.6138095238096,270.9342857142857,16.158506338782892,49027,782
531,1361.9110877192984,271.4127368421053,16.354274607313865,49033,782
532,1396.0724015091305,285.0326077522807,15.915189357332139,49082,782
533,1419.225641025641,283.33636141636146,15.462814681882387,49084,782
534,1410.086451471234,294.07294685990337,15.615893965798527,49124,782
535,1386.2386403508772,299.76611528822053,16.459495307408197,49147,782
536,1447.6954545454546,301.48574162679427,15.816018055091,49152,782
537,608.0015543364682,257.32708986415884,11.501541665487323,49195,783
538,1554.708596491228,257.12035087719295,8.245437368252004,49216,783
539,1347.2228602825746,255.2047429356358,12.043366399480398,49428,784
540,1245.033735073697,298.533605376983,7.3914735232442,49605,784
522,1399.4115186155434,270.91858775899027,9.381575141360868,48788,786
541,1384.7315873015873,254.9977777777778,9.034196317255265,49891,786
542,1409.127216698326,254.33612628153142,8.563145488918408,50132,787
543,1028.247929998694,256.8997845109051,5.3146958112379385,50159,787
544,1015.2981918443875,271.69865786387527,4.9789385588906905,50252,787
545,1060.196649764111,256.0727226691104,6.616825183406483,50363,788
546,999.5192748538011,299.04823391812863,5.610279200445172,50551,788
547,1338.416638755981,254.75986044657094,8.506310861022516,50822,790
548,1294.6372775372774,271.9685906685907,5.5574893664537015,50911,790
549,1294.4674290883245,284.94710215157977,6.7090319671678875,50949,790
550,427.2987114845938,261.4502240896358,4.483239622249281,51081,791
551,1034.2312898865841,271.5512787212787,4.952447117132237,51097,791
552,1401.0080200501254,272.08766917293235,13.623120543239386,51354,792
553,1390.8125094255338,257.63637845081746,15.844108473357696,51484,793
554,1386.7000466853408,272.15784313725493,17.59102595580105,51530,793
555,1353.0355521439346,271.66862475759535,15.017700948515898,51539,793
556,1534.4530037214247,272.3098351940457,13.491382304914575,51551,793
557,1425.244175084175,273.9123905723906,16.805028081962046,51560,793
558,1439.12742977632,283.38390453525363,16.28247300789182,51580,793
559,1368.5684210526317,297.8338672768879,15.45140898661013,51621,793
560,1411.6654920195404,301.8967007214096,13.569274465111048,51634,793
561,1336.7876923076924,305.5813186813187,14.654462218487524,51643,793
562,1467.3372008821302,305.88328231460457,13.725982024023075,51644,793
563,1537.2836187966623,256.21878510505513,13.007450606236775,51881,795
564,1385.6182470669428,271.8261228433402,13.165599896418911,51952,795
565,1122.6238514912907,270.417471055512,7.446599635910896,52351,797
566,766.1511165845648,257.8733169129721,4.654144767259437,52501,798
567,1282.3469633744694,288.7853215348597,4.995629851211869,52629,798
568,517.5074910987267,260.27892623553544,5.213010865427131,52713,799
569,1224.1591489533012,299.38606602254424,4.499632456083054,52851,799
570,947.6761679292929,257.06862373737374,5.001699834754091,52883,800
